/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_39_323.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_39_323.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_39_323.jpg, -0.2941979, 0, 0, 9.9797
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_39_423.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_39_423.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_39_423.jpg, 0, 0.300534, 0, 10.10279
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_39_556.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_39_556.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_39_556.jpg, 0, 0.4980358, 0, 10.80155
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_39_657.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_39_657.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_39_657.jpg, 0, 0.196161, 0, 11.06857
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_39_785.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_39_785.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_39_785.jpg, -0.2672668, 0, 0, 10.9623
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_39_888.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_39_888.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_39_888.jpg, 0, 0, 0, 10.85034
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_39_990.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_39_990.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_39_990.jpg, 0, 0.1894501, 0, 10.81322
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_40_113.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_40_113.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_40_113.jpg, 0, 0.3927687, 0, 11.21601
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_40_236.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_40_236.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_40_236.jpg, -0.3699178, 0.02285099, 0, 10.98724
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_40_344.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_40_344.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_40_344.jpg, -0.6931529, 0, 0, 11.0545
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_40_469.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_40_469.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_40_469.jpg, -0.3174509, 0, 0, 10.93155
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_40_594.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_40_594.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_40_594.jpg, -0.6919048, 0, 0, 10.75482
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_40_720.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_40_720.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_40_720.jpg, -0.3143606, 0.3775442, 0, 10.99103
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_40_849.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_40_849.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_40_849.jpg, 0, 0.4027262, 0, 11.78288
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_40_971.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_40_971.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_40_971.jpg, 0, 0.09413731, 0, 11.40533
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_41_079.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_41_079.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_41_079.jpg, 0, 0, 0, 11.31246
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_41_183.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_41_183.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_41_183.jpg, 0, 0, 0, 11.44737
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_41_293.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_41_293.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_41_293.jpg, 0, 0.2045521, 0, 11.41553
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_41_402.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_41_402.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_41_402.jpg, 0, 0.1335576, 0, 11.50517
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_41_509.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_41_509.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_41_509.jpg, 0, 0, 0, 11.61601
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_41_593.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_41_593.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_41_593.jpg, 0, 0.1863059, 0, 11.43517
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_41_695.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_41_695.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_41_695.jpg, 0, 0.1313159, 0, 11.6342
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_41_847.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_41_847.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_41_847.jpg, 0, 0, 0, 11.47191
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_41_962.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_41_962.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_41_962.jpg, -0.1031671, 0, 0, 11.23256
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_42_057.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_42_057.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_42_057.jpg, -0.2404679, 0, 0, 11.19139
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_42_168.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_42_168.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_42_168.jpg, 0, 0, 0, 11.07337
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_42_279.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_42_279.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_42_279.jpg, 0, 0, 0, 10.93838
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_42_389.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_42_389.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_42_389.jpg, 0, 0.330357, 0, 11.05835
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_42_499.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_42_499.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_42_499.jpg, 0, 0.462783, 0, 11.27829
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_42_647.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_42_647.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_42_647.jpg, 0, 0.07709098, 0, 11.84615
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_42_774.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_42_774.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_42_774.jpg, 0, 0.1764539, 0, 11.58342
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_42_880.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_42_880.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_42_880.jpg, 0, 0, 0, 11.45154
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_43_008.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_43_008.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_43_008.jpg, 0, 0, 0, 11.33091
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_43_137.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_43_137.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_43_137.jpg, -0.1770329, 0, 0, 11.51796
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_43_220.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_43_220.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_43_220.jpg, -0.1144288, 0, 0, 11.21409
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_43_344.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_43_344.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_43_344.jpg, 0, 0, 0, 11.07411
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_43_470.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_43_470.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_43_470.jpg, 0, 0.08943594, 0, 10.9543
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_43_596.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_43_596.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_43_596.jpg, 0, 0.466626, 0, 11.3786
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_43_722.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_43_722.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_43_722.jpg, 0, 0.09048021, 0, 11.24216
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_43_866.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_43_866.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_43_866.jpg, -0.2046686, 0, 0, 11.24428
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_43_973.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_43_973.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_43_973.jpg, 0, 0, 0, 11.27193
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_44_098.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_44_098.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_44_098.jpg, -0.08691608, 0, 0, 11.05497
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_44_226.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_44_226.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_44_226.jpg, -0.1113961, 0, 0, 10.89858
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_44_352.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_44_352.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_44_352.jpg, 0, 0, 0, 10.76243
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_44_458.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_44_458.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_44_458.jpg, 0, 0.1123227, 0, 10.83887
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_44_590.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_44_590.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_44_590.jpg, 0, 0, 0, 10.7184
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_44_723.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_44_723.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_44_723.jpg, -0.2763269, 0, 0, 10.53976
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_44_825.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_44_825.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_44_825.jpg, -0.2099819, 0, 0, 10.40228
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_44_952.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_44_952.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_44_952.jpg, 0, 0, 0, 10.26919
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_45_076.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_45_076.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_45_076.jpg, 0, 0.03065729, 0, 10.31817
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_45_200.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_45_200.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_45_200.jpg, 0, 0, 0, 10.19658
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_45_324.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_45_324.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_45_324.jpg, -0.08422173, 0, 0, 10.06617
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_45_426.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_45_426.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_45_426.jpg, 0, 0, 0, 9.964087
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_45_553.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_45_553.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_45_553.jpg, -0.09439802, 0, 0, 9.842389
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_45_677.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_45_677.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_45_677.jpg, -0.294813, 0, 0, 9.656128
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_45_799.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_45_799.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_45_799.jpg, -0.4310582, 0, 0, 9.516501
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_45_923.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_45_923.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_45_923.jpg, -0.29364, 0, 0, 9.376655
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_46_050.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_46_050.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_46_050.jpg, 0, 0.1767572, 0, 9.32497
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_46_180.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_46_180.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_46_180.jpg, 0, 0.386472, 0, 9.81248
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_46_309.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_46_309.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_46_309.jpg, 0, 0, 0, 9.939328
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_46_412.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_46_412.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_46_412.jpg, -0.09158707, 0, 0, 9.837785
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_46_542.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_46_542.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_46_542.jpg, -0.2975821, 0, 0, 9.649413
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_46_642.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_46_642.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_46_642.jpg, 0, 0, 0, 9.547959
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_46_744.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_46_744.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_46_744.jpg, 0, 0, 0, 9.449823
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_46_847.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_46_847.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_46_847.jpg, 0, 0, 0, 9.354337
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_46_950.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_46_950.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_46_950.jpg, 0, 0.1852802, 0, 9.337355
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_47_050.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_47_050.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_47_050.jpg, 0, 0.3075786, 0, 9.650992
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_47_180.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_47_180.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_47_180.jpg, -0.08929788, 0, 0, 9.676044
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_12_47_310.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_12_47_310.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_12_47_310.jpg, -0.2992651, 0, 0, 9.507453
